43103.914440262175	43090.26988349101	43090.25371042708	43090.40807869178	43090.26988349101	43083.83623960446	43083.80906069251	43083.96140435447	43090.25371042708	43083.80906069251	43083.81301404996	43083.94262525825	43090.40807869178	43083.96140435447	43083.94262525825	43084.12211189729
43078.311080322426	43078.19083079732	43078.16802816111	43078.30945600339	43078.19083079732	43078.12595398384	43078.09331507406	43078.2345626731	43078.16802816111	43078.09331507406	43078.096954244225	43078.21216682418	43078.30945600339	43078.2345626731	43078.21216682418	43078.376063409676
43078.29308249912	43078.19444583679	43078.19766056592	43078.334559646035	43078.19444583679	43078.1374445454	43078.127927250825	43078.264667150426	43078.19766056592	43078.127927250825	43078.15007219083	43078.26820559648	43078.334559646035	43078.264667150426	43078.26820559648	43078.43076506846
43078.24752418879	43078.1530940998	43078.15938344263	43078.28489225341	43078.1530940998	43078.0954841912	43078.08603669975	43078.21130301232	43078.15938344263	43078.08603669975	43078.11450034783	43078.21789486753	43078.28489225341	43078.21130301232	43078.21789486753	43078.363945596866
43080.07587478729	43079.99380637433	43079.12749578674	43080.109861476085	43079.99380637433	43079.93868490285	43079.06313926003	43080.04090055184	43079.12749578674	43079.06313926003	43078.617111474865	43079.1805659696	43080.109861476085	43080.04090055184	43079.1805659696	43080.17630023315
43080.89345620642	43080.80665309604	43079.537900107076	43080.903209104756	43080.80665309604	43080.750075496406	43079.47503808252	43080.83492430606	43079.537900107076	43079.47503808252	43078.807526015626	43079.573157956904	43080.903209104756	43080.83492430606	43079.573157956904	43080.94764652295
43080.26041497939	43080.18439114109	43079.21349272378	43080.29155639199	43080.18439114109	43080.13609915476	43079.15858110476	43080.23299414892	43079.21349272378	43079.15858110476	43078.65399615003	43079.26944559671	43080.29155639199	43080.23299414892	43079.26944559671	43080.361762632936
43078.504545613934	43078.427335715685	43078.41239875544	43078.62458531087	43078.427335715685	43078.38213068381	43078.3565896008	43078.568615210985	43078.41239875544	43078.3565896008	43078.36626080423	43078.55441664119	43078.62458531087	43078.568615210985	43078.55441664119	43078.80943463321
43078.44760376753	43078.36582134343	43078.372909276826	43078.55839855449	43078.36582134343	43078.31489344629	43078.307004298906	43078.49231077796	43078.372909276826	43078.307004298906	43078.33508944592	43078.49992066127	43078.55839855449	43078.49231077796	43078.49992066127	43078.723019456804
43078.39736980273	43078.32461171702	43078.28346688369	43078.4798140312	43078.32461171702	43078.2795703961	43078.2259066671	43078.42189634333	43078.28346688369	43078.2259066671	43078.224510943386	43078.381598052634	43078.4798140312	43078.42189634333	43078.381598052634	43078.60735143643
43078.73578090787	43078.67054249829	43078.565572368665	43078.88309357301	43078.67054249829	43078.62921949541	43078.51256386204	43078.82947697914	43078.565572368665	43078.51256386204	43078.47785044712	43078.726915832995	43078.88309357301	43078.82947697914	43078.726915832995	43079.08903529986
43079.38996037267	43079.32910279993	43079.25011293017	43079.73539657848	43079.32910279993	43079.29089751725	43079.20098709433	43079.68588599513	43079.25011293017	43079.20098709433	43079.18273504012	43079.61139334266	43079.73539657848	43079.68588599513	43079.61139334266	43080.1936378141
43078.530304493084	43078.45169375762	43078.45392716264	43078.665308178795	43078.45169375762	43078.40390441358	43078.39310563752	43078.60434295034	43078.45392716264	43078.39310563752	43078.415679378704	43078.607191245086	43078.665308178795	43078.60434295034	43078.607191245086	43078.863656097375
43078.393644880736	43078.28490840706	43078.32746732548	43078.47017061593	43078.28490840706	43078.216251082595	43078.23752937115	43078.380070364205	43078.32746732548	43078.23752937115	43078.294226253085	43078.422866575216	43078.47017061593	43078.380070364205	43078.422866575216	43078.59556314365
43088.650749422464	43085.50756064582	43088.56412037727	43088.688589578385	43085.50756064582	43083.28756425056	43085.443744059965	43085.56086434129	43088.56412037727	43085.443744059965	43088.50437934335	43088.615449425095	43088.688589578385	43085.56086434129	43088.615449425095	43088.758786830185
43079.33629016881	43078.91284695295	43079.245506487736	43079.362901962464	43078.91284695295	43078.61733719106	43078.83651834423	43078.95152725737	43079.245506487736	43078.83651834423	43079.19426862035	43079.28426910914	43079.362901962464	43078.95152725737	43079.28426910914	43079.414937375215
43080.94250658403	43080.836870339444	43079.58867301342	43080.94918781835	43080.836870339444	43080.763807354284	43079.50655834299	43080.858908268725	43079.58867301342	43079.50655834299	43078.85197675844	43079.616194679016	43080.94918781835	43080.858908268725	43079.616194679016	43080.984070280036
43080.97934649038	43080.894088069166	43079.602943612874	43081.00136682285	43080.894088069166	43080.83633092244	43079.53851955266	43080.93070715086	43079.602943612874	43079.53851955266	43078.86142922204	43079.647721385096	43081.00136682285	43080.93070715086	43079.647721385096	43081.056153103236
43081.06610230161	43080.98697807488	43079.72256280537	43081.13649856104	43080.98697807488	43080.9316567556	43079.6604943048	43081.06799808236	43079.72256280537	43079.6604943048	43079.010116726415	43079.81885685227	43081.13649856104	43081.06799808236	43079.81885685227	43081.250887388094
43078.31428167962	43078.23482165799	43078.19075299181	43078.36251913225	43078.23482165799	43078.18548371115	43078.1276858654	43078.299009894174	43078.19075299181	43078.1276858654	43078.12623771012	43078.25558075024	43078.36251913225	43078.299009894174	43078.25558075024	43078.44819024939
43078.84122434811	43078.50438398709	43078.520288336345	43078.67842537783	43078.50438398709	43078.335917161734	43078.33999470539	43078.497920052345	43078.520288336345	43078.33999470539	43078.3675636793	43078.514114256206	43078.67842537783	43078.497920052345	43078.514114256206	43078.70781590704
43079.763857200174	43078.95711245081	43078.971424465366	43079.13968078139	43078.95711245081	43078.56743411407	43078.570554162	43078.73829429001	43078.971424465366	43078.570554162	43078.596381291034	43078.752962670726	43079.13968078139	43078.73829429001	43078.752962670726	43078.95917692708
43078.54069665502	43078.439135143875	43078.44189624348	43078.64416810708	43078.439135143875	43078.38238451326	43078.374313055814	43078.576473808236	43078.44189624348	43078.374313055814	43078.39353650101	43078.579727383694	43078.64416810708	43078.576473808236	43078.579727383694	43078.826893085854
43078.66606456235	43078.57858742077	43078.58034118127	43078.82396925548	43078.57858742077	43078.52837248042	43078.51915612852	43078.7626827182	43078.58034118127	43078.51915612852	43078.53831130472	43078.76508486004	43078.82396925548	43078.7626827182	43078.76508486004	43079.064297799676
43078.575879069984	43078.48690622832	43078.51016847552	43078.71991536412	43078.48690622832	43078.43166351945	43078.43861410886	43078.648252257604	43078.51016847552	43078.43861410886	43078.47744554173	43078.671965754846	43078.71991536412	43078.648252257604	43078.671965754846	43078.92912553258
43078.41837769165	43078.33343033387	43078.34457217489	43078.51892690397	43078.33343033387	43078.28104678607	43078.27720758981	43078.451398281264	43078.34457217489	43078.27720758981	43078.30736568423	43078.462982352	43078.51892690397	43078.451398281264	43078.462982352	43078.67309699973
43078.38208934038	43078.2918830178	43078.299238424064	43078.46271238042	43078.2918830178	43078.23860600872	43078.23287937251	43078.39621428276	43078.299238424064	43078.23287937251	43078.25793326534	43078.40396069329	43078.46271238042	43078.39621428276	43078.40396069329	43078.601048522934
43078.57302484828	43078.46379873775	43078.464057427984	43078.67217671158	43078.46379873775	43078.403925397986	43078.39396167938	43078.601965669164	43078.464057427984	43078.39396167938	43078.41092097859	43078.60274416376	43078.67217671158	43078.601965669164	43078.60274416376	43078.85720146796
43078.738500801766	43078.64983959205	43078.65743013163	43078.917572214734	43078.64983959205	43078.59854847106	43078.594486030976	43078.85454288953	43078.65743013163	43078.594486030976	43078.617844741886	43078.86276324088	43078.917572214734	43078.85454288953	43078.86276324088	43079.18391429369
43078.88316182653	43078.80463819522	43078.81688116882	43079.11922768308	43078.80463819522	43078.75615219359	43078.7542871488	43079.05655627565	43078.81688116882	43078.7542871488	43078.78432381334	43079.06961969822	43079.11922768308	43079.05655627565	43079.06961969822	43079.44327190254
43078.747902269315	43078.65910500553	43078.68433448864	43078.939704345205	43078.65910500553	43078.604201945505	43078.61333932262	43078.868641078916	43078.68433448864	43078.61333932262	43078.653020278536	43078.894394475916	43078.939704345205	43078.868641078916	43078.894394475916	43079.210227703894
43078.653339298085	43078.54835412628	43078.57521913403	43078.796224157995	43078.54835412628	43078.48660945856	43078.498346359454	43078.71928238747	43078.57521913403	43078.498346359454	43078.537146814786	43078.74651450091	43078.796224157995	43078.71928238747	43078.74651450091	43079.02011716974
43078.58968686174	43078.454063259815	43078.47535913178	43078.66588913319	43078.454063259815	43078.37928219164	43078.38723650657	43078.577666911755	43078.47535913178	43078.38723650657	43078.42014313148	43078.599280663475	43078.66588913319	43078.577666911755	43078.599280663475	43078.83431688836
43078.602130146566	43078.50296211165	43078.520304298436	43078.73436725781	43078.50296211165	43078.445394169896	43078.449432260946	43078.663409782246	43078.520304298436	43078.449432260946	43078.480305865516	43078.68117180933	43078.73436725781	43078.663409782246	43078.68117180933	43078.94502810821
43078.6569944089	43078.56682258995	43078.59283176689	43078.822689694454	43078.56682258995	43078.51092606982	43078.52045539081	43078.75022803156	43078.59283176689	43078.52045539081	43078.56106816462	43078.77670439956	43078.822689694454	43078.75022803156	43078.77670439956	43079.06000566168
43078.6171032975	43078.529346954514	43078.541986205775	43078.76780881681	43078.529346954514	43078.47731081331	43078.47686402105	43078.70259397907	43078.541986205775	43078.47686402105	43078.505003947634	43078.71574787822	43078.76780881681	43078.70259397907	43078.71574787822	43078.9934149974
43078.67294732163	43078.593889714386	43078.60005675887	43078.84801054948	43078.593889714386	43078.54609952378	43078.539405056224	43078.78725163878	43078.60005675887	43078.539405056224	43078.56396523176	43078.79410186921	43078.84801054948	43078.78725163878	43078.79410186921	43079.09823275187
43078.75205971461	43078.66755920166	43078.68746125226	43078.94829908126	43078.66755920166	43078.61526238656	43078.619825050664	43078.88058307549	43078.68746125226	43078.619825050664	43078.65557008434	43078.90108647622	43078.94829908126	43078.88058307549	43078.90108647622	43079.223067947685
43078.860893617675	43078.777836198606	43078.79395106003	43079.08640636948	43078.777836198606	43078.72740105539	43078.729597168254	43079.021991184796	43078.79395106003	43078.729597168254	43078.76120958161	43079.03878953891	43079.08640636948	43079.021991184796	43079.03878953891	43079.40118385195
43079.00596565415	43078.9096114553	43078.93232588471	43079.25437769059	43078.9096114553	43078.85297665803	43078.86177489567	43079.183793597454	43078.93232588471	43078.86177489567	43078.89680318756	43079.20709431045	43079.25437769059	43079.183793597454	43079.20709431045	43079.60891837203
43078.83455855531	43078.71417601716	43078.75129935361	43079.00906662798	43078.71417601716	43078.643770530485	43078.663942163425	43078.92166898471	43078.75129935361	43078.663942163425	43078.71110766226	43078.95912987756	43079.00906662798	43078.92166898471	43078.95912987756	43079.28053761015
43078.76133758127	43078.64012945	43078.68328085608	43078.91840859766	43078.64012945	43078.56792900166	43078.592384927746	43078.827472448276	43078.68328085608	43078.592384927746	43078.64545842883	43078.8709113389	43078.91840859766	43078.827472448276	43078.8709113389	43079.163623781955
43078.54190801432	43078.43531339073	43078.46271067248	43078.65263791992	43078.43531339073	43078.37246808577	43078.38435105262	43078.574193193665	43078.46271067248	43078.38435105262	43078.42395625614	43078.60190659323	43078.65263791992	43078.574193193665	43078.60190659323	43078.83584648209
43078.45338279045	43078.35508029363	43078.383044962546	43078.553125415696	43078.35508029363	43078.29503435541	43078.30619110957	43078.4761564443	43078.383044962546	43078.30619110957	43078.348114819826	43078.504433425325	43078.553125415696	43078.4761564443	43078.504433425325	43078.71210138182
43078.47350411185	43078.37732891001	43078.40520835524	43078.58182954311	43078.37732891001	43078.31813637009	43078.32902753531	43078.50553252083	43078.40520835524	43078.32902753531	43078.37122278159	43078.53374587488	43078.58182954311	43078.50553252083	43078.53374587488	43078.749516909375
43078.53735787219	43078.37996884939	43078.45232687247	43078.59674720366	43078.37996884939	43078.28398152066	43078.3294033445	43078.47372633394	43078.45232687247	43078.3294033445	43078.410925769276	43078.546216737566	43078.59674720366	43078.47372633394	43078.546216737566	43078.72406115748
43078.59678082611	43078.4490170816	43078.509618495664	43078.67977636028	43078.4490170816	43078.36043708551	43078.39760990045	43078.56769479876	43078.509618495664	43078.39760990045	43078.46733711898	43078.628463504334	43078.67977636028	43078.56769479876	43078.628463504334	43078.83905731066
43078.45186162654	43078.30312878796	43078.339604293	43078.48012634779	43078.30312878796	43078.2189734385	43078.238155964216	43078.37856961334	43078.339604293	43078.238155964216	43078.28526567411	43078.41524356072	43078.48012634779	43078.37856961334	43078.41524356072	43078.58729551935
43078.47396284978	43078.3612801403	43078.368178795565	43078.54513486379	43078.3612801403	43078.29883466728	43078.294334250735	43078.471176963685	43078.368178795565	43078.294334250735	43078.316511908015	43078.478464072934	43078.54513486379	43078.471176963685	43078.478464072934	43078.69412876561
43078.528196598134	43078.431107653545	43078.44025097089	43078.63881732322	43078.431107653545	43078.37550123695	43078.37260308348	43078.57106591115	43078.44025097089	43078.37260308348	43078.39709657031	43078.58065372179	43078.63881732322	43078.57106591115	43078.58065372179	43078.8237547829
43078.53710439298	43078.41395630612	43078.42727927117	43078.61328746523	43078.41395630612	43078.346064067955	43078.34732100178	43078.53322402768	43078.42727927117	43078.34732100178	43078.37398109395	43078.54690777822	43078.61328746523	43078.53322402768	43078.54690777822	43078.775203448386
43078.446102509486	43078.3329086293	43078.34499627586	43078.51206583776	43078.3329086293	43078.26944396072	43078.26916132186	43078.43612004321	43078.34499627586	43078.26916132186	43078.29558607316	43078.44854566815	43078.51206583776	43078.43612004321	43078.44854566815	43078.65219052177
43078.56690994461	43078.457060567634	43078.464163454024	43078.66752493272	43078.457060567634	43078.39614979714	43078.39208471057	43078.59534044042	43078.464163454024	43078.39208471057	43078.41411884508	43078.60289417685	43078.66752493272	43078.59534044042	43078.60289417685	43078.85232918004
43081.75405120653	43081.666963365074	43081.70809930768	43082.76742768718	43081.666963365074	43081.611027903906	43081.63231556553	43082.69218311605	43081.70809930768	43081.63231556553	43081.69018843602	43082.73602190142	43082.76742768718	43082.69218311605	43082.73602190142	43084.07319250647
43126.29283489659	43110.203113000156	43112.04207496879	43116.218172167544	43110.203113000156	43101.76970759002	43103.08272171712	43107.03618549673	43112.04207496879	43103.08272171712	43105.406846151425	43109.173033559964	43116.218172167544	43107.03618549673	43109.173033559964	43114.027554258166
43082.150490235545	43081.79478347481	43082.080935338076	43083.00981915519	43081.79478347481	43081.54910277143	43081.73437150928	43082.66483257683	43082.080935338076	43081.73437150928	43082.04968452085	43082.952517785234	43083.00981915519	43082.66483257683	43082.952517785234	43084.11766377607
43078.49563131149	43078.41636715898	43078.41993715617	43078.62109725067	43078.41636715898	43078.36674820637	43078.355514844436	43078.55648387238	43078.41993715617	43078.355514844436	43078.38157964881	43078.560670954495	43078.62109725067	43078.55648387238	43078.560670954495	43078.80282178644
43078.37608771389	43078.27948972456	43078.28734266475	43078.44573286673	43078.27948972456	43078.22355055004	43078.21872870637	43078.37698851398	43078.28734266475	43078.21872870637	43078.24336665703	43078.38520223671	43078.44573286673	43078.37698851398	43078.38520223671	43078.576370920164
43078.44283964926	43078.343388320776	43078.36211476194	43078.532566965216	43078.343388320776	43078.28487464066	43078.289348044214	43078.45969100079	43078.36211476194	43078.289348044214	43078.32230652453	43078.478750936665	43078.532566965216	43078.45969100079	43078.478750936665	43078.68675116263
43078.424612429924	43078.30848418859	43078.35050053352	43078.49800678226	43078.30848418859	43078.23772656023	43078.26005368516	43078.40744550295	43078.35050053352	43078.26005368516	43078.31393311558	43078.44967457265	43078.49800678226	43078.40744550295	43078.44967457265	43078.62986656613
43078.35477642007	43078.21891487581	43078.26025112408	43078.379174627036	43078.21891487581	43078.13908626397	43078.161043435175	43078.27983459117	43078.26025112408	43078.161043435175	43078.21399936708	43078.321341964656	43078.379174627036	43078.27983459117	43078.321341964656	43078.465345132936
43078.33667727263	43078.22598813711	43078.250489802995	43078.384261036386	43078.22598813711	43078.16085884439	43078.169517315255	43078.30315670876	43078.250489802995	43078.169517315255	43078.2079309226	43078.32789696872	43078.384261036386	43078.30315670876	43078.32789696872	43078.48943583411
43078.31606484098	43078.21832468539	43078.23954651077	43078.37568724972	43078.21832468539	43078.15863238268	43078.16328827386	43078.2992598577	43078.23954651077	43078.16328827386	43078.20111586019	43078.320760805815	43078.37568724972	43078.2992598577	43078.320760805815	43078.4836867645
43078.431835459225	43078.35549490205	43078.346004499996	43078.53682080398	43078.35549490205	43078.30904145362	43078.286981185425	43078.47760016896	43078.346004499996	43078.286981185425	43078.30250034406	43078.46874488549	43078.53682080398	43078.47760016896	43078.46874488549	43078.6962846876
43078.38533878722	43078.30516195195	43078.29837275981	43078.473612008376	43078.30516195195	43078.25719162123	43078.23814795721	43078.4132071341	43078.29837275981	43078.23814795721	43078.25446923213	43078.40695082237	43078.473612008376	43078.4132071341	43078.40695082237	43078.6158036727
43078.6027740059	43078.5292712338	43078.522378512345	43078.759607657	43078.5292712338	43078.48434843287	43078.465044231605	43078.70211037754	43078.522378512345	43078.465044231605	43078.48204921642	43078.69604246627	43078.759607657	43078.70211037754	43078.69604246627	43078.98331433244
43079.1592146059	43079.07438020966	43079.07643218645	43079.45408149583	43079.07438020966	43079.02596390823	43079.017656797594	43079.395236183984	43079.07643218645	43079.017656797594	43079.03671169495	43079.39834354406	43079.45408149583	43079.395236183984	43079.39834354406	43079.86819538428
43080.03268823792	43079.97255846762	43079.91207374966	43080.56320860998	43079.97255846762	43079.93704406402	43079.86808201683	43080.51902399024	43079.91207374966	43079.86808201683	43079.85811021126	43080.46423784542	43080.56320860998	43080.51902399024	43080.46423784542	43081.26402721874
43078.69038541923	43078.62580360409	43078.512043520175	43078.82126878122	43078.62580360409	43078.58534040321	43078.460569619034	43078.769190038416	43078.512043520175	43078.460569619034	43078.41983007818	43078.657721283686	43078.82126878122	43078.769190038416	43078.657721283686	43079.00761659309
43078.413952590236	43078.334708883136	43078.288097253615	43078.487861781556	43078.334708883136	43078.28376097472	43078.22157167656	43078.42078199588	43078.288097253615	43078.22157167656	43078.22203285191	43078.37505087454	43078.487861781556	43078.42078199588	43078.37505087454	43078.60054745458
43078.524068539016	43078.44596450977	43078.42806885418	43078.646287351476	43078.44596450977	43078.39562813487	43078.36179307801	43078.57964410572	43078.42806885418	43078.36179307801	43078.3785085896	43078.562683470016	43078.646287351476	43078.57964410572	43078.562683470016	43078.81926490069
43078.53802973266	43078.46603723971	43078.43556310172	43078.665836732165	43078.46603723971	43078.42365452792	43078.383131705516	43078.61320318602	43078.43556310172	43078.383131705516	43078.383919154585	43078.58371603693	43078.665836732165	43078.61320318602	43078.58371603693	43078.85785418321
43078.61034744485	43078.536877763334	43078.52029954856	43078.76356559614	43078.536877763334	43078.493495631315	43078.466383050574	43078.70949149361	43078.52029954856	43078.466383050574	43078.475352239715	43078.693827496994	43078.76356559614	43078.70949149361	43078.693827496994	43078.987850400714
43078.636478008164	43078.54557167652	43078.55576793187	43078.78621573853	43078.54557167652	43078.49274071579	43078.490698933725	43078.721055764625	43078.55576793187	43078.490698933725	43078.516211006805	43078.73177916854	43078.78621573853	43078.721055764625	43078.73177916854	43079.015436045775
43078.61958233498	43078.50541314938	43078.55461706639	43078.75265196651	43078.50541314938	43078.43443358458	43078.46241557147	43078.66038325059	43078.55461706639	43078.46241557147	43078.52266234022	43078.70984331237	43078.75265196651	43078.66038325059	43078.70984331237	43078.95475294777
43078.42337078694	43078.318153367356	43078.35721109461	43078.511149587226	43078.318153367356	43078.24966950082	43078.265822498106	43078.41951111214	43078.35721109461	43078.265822498106	43078.323306298356	43078.458898493845	43078.511149587226	43078.41951111214	43078.458898493845	43078.643250387904
43079.55890845361	43079.48837571505	43078.86901651892	43079.61664525335	43079.48837571505	43079.44287928247	43078.81484689573	43079.55977549765	43078.86901651892	43078.81484689573	43078.50191160096	43078.94629184043	43079.61664525335	43079.55977549765	43078.94629184043	43079.714009448915
43080.91972517775	43080.84982684088	43079.6220503725	43080.98621687421	43080.84982684088	43080.80494470709	43079.57220627027	43080.93231004603	43079.6220503725	43079.57220627027	43078.939247411414	43079.71998477763	43080.98621687421	43080.93231004603	43079.71998477763	43081.103852389075
43080.27443633071	43080.20588531295	43079.276957839575	43080.34536367271	43080.20588531295	43080.16154448956	43079.22610295712	43080.29103594178	43079.276957839575	43079.22610295712	43078.75039630005	43079.37314023434	43080.34536367271	43080.29103594178	43079.37314023434	43080.46335619441
43078.52245680413	43078.44381812184	43078.44770139221	43078.656264727564	43078.44381812184	43078.39517248502	43078.385024463845	43078.59342525372	43078.44770139221	43078.385024463845	43078.41005890597	43078.597927469404	43078.656264727564	43078.59342525372	43078.597927469404	43078.850311697126
43078.67785571419	43078.5949490115	43078.612047096845	43078.85487722211	43078.5949490115	43078.542614458136	43078.54350982876	43078.78621375829	43078.612047096845	43078.54350982876	43078.57915044474	43078.80395604199	43078.85487722211	43078.78621375829	43078.80395604199	43079.101443619555
43078.5189399017	43078.44331172319	43078.43579654838	43078.649643636025	43078.44331172319	43078.39573471332	43078.373932147835	43078.58754475111	43078.43579654838	43078.373932147835	43078.3934458781	43078.580808539955	43078.649643636025	43078.58754475111	43078.580808539955	43078.836420079766
43078.557646877816	43078.4914833256	43078.391563351586	43078.658548907886	43078.4914833256	43078.450823358064	43078.340352552485	43078.60682306851	43078.391563351586	43078.340352552485	43078.3053652573	43078.508576289954	43078.658548907886	43078.60682306851	43078.508576289954	43078.80939507479
43079.96952953784	43079.90428700903	43079.1513263066	43080.06708372469	43079.90428700903	43079.86340505234	43079.103965957125	43080.017203442694	43079.1513263066	43079.103965957125	43078.724210055916	43079.27552499067	43080.06708372469	43080.017203442694	43079.27552499067	43080.22074038114
43080.46723591632	43080.39263785669	43079.33299022898	43080.50390109117	43080.39263785669	43080.34533384417	43079.27970550695	43080.446864787475	43079.33299022898	43079.27970550695	43078.728666985415	43079.39618788738	43080.50390109117	43080.446864787475	43079.39618788738	43080.58222548951
43078.96159229378	43078.883827138656	43078.49997888344	43078.98639670858	43078.883827138656	43078.83629275567	43078.442905813725	43078.92767335372	43078.49997888344	43078.442905813725	43078.253503599495	43078.546316014465	43078.98639670858	43078.92767335372	43078.546316014465	43079.04807866519
43078.24481694718	43078.13096976599	43078.15715412008	43078.263877806494	43078.13096976599	43078.05951312362	43078.064351729125	43078.17073923647	43078.15715412008	43078.064351729125	43078.112221104115	43078.197140421726	43078.263877806494	43078.17073923647	43078.197140421726	43078.319443350425
43078.30935288835	43078.19748360352	43078.23117822773	43078.35321265358	43078.19748360352	43078.12486919034	43078.1347247147	43078.256383876054	43078.23117822773	43078.1347247147	43078.19064621935	43078.29034572843	43078.35321265358	43078.256383876054	43078.29034572843	43078.43173423252
43078.43145438354	43078.318929552086	43078.303221094895	43078.478092010424	43078.318929552086	43078.243726066496	43078.20277266925	43078.376685171075	43078.303221094895	43078.20277266925	43078.23461105071	43078.36157400763	43078.478092010424	43078.376685171075	43078.36157400763	43078.55441625057
43079.56174182578	43079.49864098383	43079.08000949964	43079.749806969085	43079.49864098383	43079.45755886671	43079.02945455671	43079.69734660845	43079.08000949964	43079.02945455671	43078.834427608344	43079.28908935257	43079.749806969085	43079.69734660845	43079.28908935257	43080.01069225767
43078.889502019905	43078.82754852103	43078.62494039274	43079.025604441944	43078.82754852103	43078.78931656875	43078.577477415376	43078.9773120532	43078.62494039274	43078.577477415376	43078.488342699995	43078.77855158917	43079.025604441944	43078.9773120532	43078.77855158917	43079.221241632695
724.9658401630576	725.0320983408656	724.951230623221	725.0052344308224	725.0320983408656	725.437010400873	725.0294000024184	725.0818130431388	724.951230623221	725.0294000024184	724.9619900355568	725.0009017781297	725.0052344308224	725.0818130431388	725.0009017781297	725.0851552263415
724.966087037799	724.9912152518286	724.956756812394	725.0174769607729	724.9912152518286	725.1409172264661	724.9956913274697	725.056030038453	724.956756812394	724.9956913274697	724.9718505081267	725.0215512436391	725.0174769607729	725.056030038453	725.0215512436391	725.1217384629828
724.9694763020395	725.005925339198	724.9538866832089	725.0158142074953	725.005925339198	725.22758577283	725.0009964011102	725.0620447867299	724.9538866832089	725.0009964011102	724.9637437929804	725.0099749348177	725.0158142074953	725.0620447867299	725.0099749348177	725.1079742336409
724.9746312203474	725.0359957259352	724.9571522904504	725.0193156283086	725.0359957259352	725.4124415707212	725.0293612979394	725.0898234762651	724.9571522904504	725.0293612979394	724.9660883555766	725.0109285219067	725.0193156283086	725.0898234762651	725.0109285219067	725.1079376554186
725.0140093591917	725.2784374017884	725.0007377413815	725.0617880603613	725.2784374017884	726.9023826665181	725.2813169381368	725.3360973072372	725.0007377413815	725.2813169381368	725.0117526005843	725.0581635513689	725.0617880603613	725.3360973072372	725.0581635513689	725.1564587714267
725.0664404638006	725.6092529891763	725.0525595448532	725.1110889216283	725.6092529891763	728.9567039513566	725.6196793036427	725.6634577685014	725.0525595448532	725.6196793036427	725.0643254266136	725.106316167987	725.1110889216283	725.6634577685014	725.106316167987	725.1995933052519
725.058306689571	725.5930983256408	725.0386538947957	725.0920654411236	725.5930983256408	728.9239689121873	725.602555595375	725.6358113476441	725.0386538947957	725.602555595375	725.0499588573616	725.081061971531	725.0920654411236	725.6358113476441	725.081061971531	725.1603847091508
724.9727205341861	725.0584546056192	724.9568727921597	725.0133949146605	725.0584546056192	725.5843787799904	725.0545574268283	725.1088476239589	724.9568727921597	725.0545574268283	724.9668182370846	725.0072047609452	725.0133949146605	725.1088476239589	725.0072047609452	725.0951554252904
724.9523043021379	724.9765315769795	724.9351966570725	724.9850741044008	724.9765315769795	725.122897209289	724.9709205981504	725.0201774569382	724.9351966570725	724.9709205981504	724.9461507376907	724.9788304592361	724.9850741044008	725.0201774569382	724.9788304592361	725.0533924692427
724.9591881174371	724.9770968771656	724.9412504347493	724.9978623580131	724.9770968771656	725.0846539896905	724.969927428039	725.0260844548128	724.9412504347493	724.969927428039	724.9513748262955	724.9902258832262	724.9978623580131	725.0260844548128	724.9902258832262	725.0764953872085
724.9688565309455	724.9811720117458	724.9522981509537	725.0177178092388	724.9811720117458	725.0538601251236	724.9756299561083	725.0407863214684	724.9522981509537	724.9756299561083	724.9631186207001	725.0119012997285	725.0177178092388	725.0407863214684	725.0119012997285	725.11526467465
724.9742223146585	724.9861985486232	724.9580656902664	725.0279359983994	724.9861985486232	725.0567671346059	724.9809903982575	725.0506134651916	724.9580656902664	724.9809903982575	724.9688752988371	725.022468430121	725.0279359983994	725.0506134651916	725.022468430121	725.1342838882033
724.9627118673004	724.9895860831765	724.9399325508049	724.9981860519885	724.9895860831765	725.1540101066663	724.9768846860101	725.0342291105683	724.9399325508049	724.9768846860101	724.9480600849431	724.9845582603223	724.9981860519885	725.0342291105683	724.9845582603223	725.0700762821168
724.9627133478662	724.9987972100067	724.9491826281962	725.0055170696475	724.9987972100067	725.2173721086808	724.9968488181587	725.0524092497052	724.9491826281962	724.9968488181587	724.9605648154775	725.0027685512998	725.0055170696475	725.0524092497052	725.0027685512998	725.0920541455527
724.9676409787543	725.0243004604451	724.9521947013485	725.0092911163186	725.0243004604451	725.370535802617	725.0201740152177	725.075862827837	724.9521947013485	725.0201740152177	724.9623110043026	725.0037156613031	725.0092911163186	725.075862827837	725.0037156613031	725.0930018775588
724.9763076697275	724.994645204185	724.9658778119511	725.0361660220557	724.994645204185	725.1031878641807	724.9969810532194	725.0669872100905	724.9658778119511	724.9969810532194	724.9796561842086	725.0382009010988	725.0361660220557	725.0669872100905	725.0382009010988	725.1551165927807
724.9728015113461	724.9823833005353	724.9612399334592	725.0301311160309	724.9823833005353	725.0367413777047	724.9856886317909	725.0544563193856	724.9612399334592	724.9856886317909	724.977596738064	725.0333047390762	725.0301311160309	725.0544563193856	725.0333047390762	725.146272541858
724.961134674284	724.9713816257891	724.9470038147232	725.0063048942496	724.9713816257891	725.0304512292741	724.970555095099	725.0296851168487	724.9470038147232	724.970555095099	724.9610502000241	725.0053000000868	725.0063048942496	725.0296851168487	725.0053000000868	725.0990132604016
